Date,Cac40,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,OR.PA,ORA.PA,PUB.PA,RCO.PA,RI.PA,RMS.PA,SAF.PA,SAN.PA,SGO.PA,STMPA.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,WLN.PA
2025-07-31,7771.97021484375,172.8000030517578,176.0399932861328,20.639999389648438,71.87999725341797,77.41616821289062,12.569999694824219,130.89999389648438,42.68000030517578,120.52116394042969,28.889999389648438,260.6000061035156,36.150001525878906,19.6200008392334,67.31999969482422,55.331581115722656,234.7794647216797,216.5,129.9499969482422,468.30780029296875,31.260000228881836,389.3500061035156,13.061967849731445,80.19999694824219,52.25,87.74554443359375,2151.0,289.5,78.83999633789062,100.30000305175781,22.279096603393555,228.25,85.72000122070312,50.39413070678711,29.700000762939453,3.325000047683716,3.2039999961853027
2025-08-01,7546.16015625,170.22000122070312,169.10000610351562,19.825000762939453,72.5,74.00274658203125,12.350000381469727,124.44999694824219,39.33000183105469,117.69645690917969,27.940000534057617,255.3000030517578,36.20000076293945,19.139999389648438,65.91999816894531,53.373817443847656,234.4807586669922,216.14999389648438,128.6999969482422,457.6993408203125,30.969999313354492,376.1000061035156,13.531786918640137,79.66000366210938,51.54999923706055,86.96868896484375,2078.0,280.29998779296875,80.33999633789062,90.9800033569336,21.52505111694336,213.89999389648438,68.0199966430664,49.473819732666016,29.290000915527344,3.2119998931884766,3.134000062942505
2025-08-04,7632.009765625,172.24000549316406,172.32000732421875,19.889999389648438,73.04000091552734,75.9076919555664,12.300000190734863,123.9000015258789,39.97999954223633,118.88580322265625,27.940000534057617,256.20001220703125,36.56999969482422,19.05500030517578,66.54000091552734,54.184608459472656,235.47642517089844,215.0500030517578,130.14999389648438,458.3437805175781,30.860000610351562,379.8500061035156,13.443696022033691,78.81999969482422,51.20000076293945,87.29885864257812,2097.0,287.70001220703125,82.0,92.0,21.594501495361328,219.3000030517578,65.44000244140625,49.9678840637207,29.549999237060547,3.2330000400543213,3.1419999599456787
2025-08-05,7621.0400390625,173.0,175.1999969482422,20.110000610351562,72.31999969482422,75.7916488647461,12.354999542236328,124.30000305175781,40.599998474121094,119.53003692626953,27.75,252.89999389648438,36.65999984741211,19.045000076293945,66.5999984741211,54.382362365722656,235.87469482421875,211.39999389648438,128.8000030517578,452.5934143066406,30.899999618530273,373.29998779296875,13.482847213745117,78.77999877929688,51.0,88.2699203491211,2095.0,287.5,82.02999877929688,92.80000305175781,21.435754776000977,214.8000030517578,68.4000015258789,50.27788162231445,29.540000915527344,3.2709999084472656,3.134000062942505
2025-08-06,7635.02978515625,171.75999450683594,177.89999389648438,20.059999465942383,71.77999877929688,76.6812744140625,12.430000305175781,121.5,40.7599983215332,120.32294464111328,27.520000457763672,249.3000030517578,36.91999816894531,19.174999237060547,64.5999984741211,54.95585250854492,237.4677734375,209.25,129.0,453.7831726074219,30.709999084472656,374.6499938964844,13.595409393310547,78.0,51.54999923706055,90.40626525878906,2113.0,290.1000061035156,79.66999816894531,93.5,21.13314437866211,214.85000610351562,68.0,50.859127044677734,29.65999984741211,3.250999927520752,3.1449999809265137
2025-08-07,7709.31982421875,173.5800018310547,177.39999389648438,20.959999084472656,71.36000061035156,76.87466430664062,12.489999771118164,123.80000305175781,41.56999969482422,121.71052551269531,27.579999923706055,252.1999969482422,37.36000061035156,18.834999084472656,65.69999694824219,56.003944396972656,230.19935607910156,213.10000610351562,130.14999389648438,457.154052734375,31.290000915527344,382.1499938964844,13.517106056213379,78.63999938964844,53.25,92.523193359375,2122.0,291.20001220703125,80.83999633789062,96.55999755859375,21.19267463684082,220.3000030517578,70.45999908447266,50.74287796020508,30.059999465942383,3.265000104904175,3.191999912261963
2025-08-08,7743.0,173.77999877929688,176.22000122070312,21.18000030517578,71.9000015258789,78.80862426757812,12.649999618530273,125.5999984741211,41.38999938964844,122.552978515625,27.510000228881836,252.89999389648438,37.849998474121094,18.649999618530273,66.45999908447266,56.91361618041992,228.00888061523438,215.64999389648438,129.75,457.40191650390625,31.43000030517578,384.3500061035156,13.634560585021973,78.0999984741211,53.70000076293945,92.98930358886719,2114.0,291.20001220703125,80.93000030517578,97.91999816894531,21.594501495361328,222.0,70.31999969482422,51.062564849853516,29.950000762939453,3.247999906539917,3.115000009536743
2025-08-11,7698.52001953125,172.5,175.8000030517578,21.040000915527344,70.86000061035156,78.85697174072266,12.704999923706055,123.3499984741211,41.619998931884766,123.7918930053711,27.170000076293945,251.6999969482422,38.34000015258789,18.795000076293945,66.26000213623047,56.93339157104492,227.31192016601562,213.10000610351562,129.35000610351562,454.0805969238281,31.34000015258789,380.3999938964844,13.849893569946289,77.5999984741211,53.70000076293945,93.37773132324219,2037.0,287.20001220703125,81.33999633789062,96.80000305175781,21.346458435058594,218.64999389648438,68.9800033569336,50.878501892089844,29.90999984741211,3.255000114440918,2.997999906539917
2025-08-12,7753.419921875,173.67999267578125,180.86000061035156,21.18000030517578,70.77999877929688,79.05036163330078,12.760000228881836,121.30000305175781,42.119998931884766,123.89100646972656,26.510000228881836,253.8000030517578,38.34000015258789,18.665000915527344,66.77999877929688,57.70463180541992,229.8011016845703,213.35000610351562,131.39999389648438,453.23785400390625,31.65999984741211,379.3500061035156,13.800954818725586,75.13999938964844,53.650001525878906,93.3388900756836,2046.0,290.6000061035156,81.6500015258789,98.4000015258789,22.239410400390625,222.1999969482422,69.37999725341797,51.508182525634766,29.829999923706055,3.197999954223633,2.9600000381469727
2025-08-13,7804.97021484375,175.74000549316406,179.55999755859375,21.5,71.5199966430664,80.2010726928711,12.725000381469727,123.44999694824219,42.66999816894531,125.476806640625,26.770000457763672,261.8999938964844,38.54999923706055,18.700000762939453,66.80000305175781,57.07181930541992,230.59764099121094,217.35000610351562,130.5,465.5813293457031,31.90999984741211,388.1499938964844,13.996713638305664,77.08000183105469,53.400001525878906,93.96037292480469,2075.0,289.3999938964844,83.18000030517578,98.19999694824219,22.01617431640625,218.0,69.18000030517578,50.868812561035156,29.8799991607666,3.174999952316284,2.9609999656677246
2025-08-14,7870.33984375,178.6199951171875,183.77999877929688,21.479999542236328,71.69999694824219,81.16804504394531,12.765000343322754,121.94999694824219,42.88999938964844,126.76527404785156,26.639999389648438,263.1000061035156,39.040000915527344,18.645000457763672,67.5199966430664,57.84305953979492,236.4720916748047,211.75,132.0,468.8530578613281,31.899999618530273,388.75,14.104379653930664,77.72000122070312,53.5,93.82442474365234,2079.0,293.6000061035156,83.54000091552734,99.12000274658203,21.936800003051758,222.0,69.68000030517578,50.92694091796875,30.549999237060547,3.1630001068115234,2.9030001163482666
2025-08-15,7923.4501953125,180.22000122070312,186.8800048828125,21.780000686645508,72.05999755859375,80.93596649169922,12.805000305175781,123.05000305175781,43.400001525878906,128.4501953125,26.889999389648438,267.5,39.279998779296875,18.90999984741211,67.66000366210938,58.11991500854492,234.3811798095703,211.64999389648438,132.89999389648438,472.02569580078125,32.22999954223633,392.8999938964844,14.133743286132812,76.9800033569336,54.599998474121094,95.455810546875,2065.0,291.79998779296875,84.94999694824219,99.0,21.86238670349121,220.60000610351562,72.4800033569336,51.79880905151367,30.850000381469727,3.1649999618530273,2.9639999866485596
2025-08-18,7884.0498046875,180.0,184.22000122070312,21.149999618530273,71.69999694824219,79.5725326538086,12.78499984741211,122.5,42.779998779296875,126.86438751220703,26.719999313354492,267.79998779296875,38.91999816894531,18.6200008392334,67.33999633789062,57.111366271972656,237.5673370361328,210.25,133.5,471.77783203125,32.119998931884766,393.29998779296875,14.177788734436035,77.13999938964844,53.75,94.79548645019531,2073.0,293.0,85.58000183105469,97.69999694824219,22.050899505615234,218.5,72.5999984741211,51.36287307739258,30.15999984741211,3.1579999923706055,2.940999984741211
2025-08-19,7979.080078125,183.25999450683594,183.83999633789062,21.75,72.23999786376953,80.12371063232422,13.0,126.69999694824219,42.93000030517578,127.85551452636719,27.0,271.79998779296875,39.15999984741211,18.6200008392334,67.80000305175781,57.66508102416992,227.80975341796875,216.5,133.5,485.70758056640625,32.849998474121094,400.0,14.079910278320312,79.62000274658203,56.04999923706055,97.98058319091797,2106.0,292.1000061035156,86.48999786376953,100.6500015258789,22.150115966796875,223.25,73.4000015258789,52.02162170410156,30.559999465942383,3.1600000858306885,3.0220000743865967
2025-08-20,7973.02978515625,185.0,179.13999938964844,21.3799991607666,74.5199966430664,80.55884552001953,13.135000228881836,126.5,43.310001373291016,127.45906829833984,27.290000915527344,275.5,38.849998474121094,18.905000686645508,68.81999969482422,56.775184631347656,228.4071502685547,221.64999389648438,130.39999389648438,489.32635498046875,32.77000045776367,406.70001220703125,14.177788734436035,79.77999877929688,56.599998474121094,100.01982116699219,2103.0,289.20001220703125,87.02999877929688,97.5,21.961605072021484,215.5500030517578,73.30000305175781,52.321929931640625,30.65999984741211,3.134000062942505,2.992000102996826
2025-08-21,7938.2900390625,183.3000030517578,180.9199981689453,21.40999984741211,73.83999633789062,79.98833465576172,13.15999984741211,124.94999694824219,43.04999923706055,127.50861358642578,26.959999084472656,272.0,38.63999938964844,18.895000457763672,68.0,57.21024703979492,230.29893493652344,218.35000610351562,130.64999389648438,480.8495178222656,32.529998779296875,400.70001220703125,14.153319358825684,79.16000366210938,55.599998474121094,98.22335052490234,2070.0,292.5,87.47000122070312,96.4000015258789,22.199722290039062,215.0,72.44000244140625,52.59318161010742,30.389999389648438,3.119999885559082,3.009999990463257
2025-08-22,7969.68994140625,183.1199951171875,180.72000122070312,21.889999389648438,73.23999786376953,80.62653350830078,13.0649995803833,126.5999984741211,42.59000015258789,127.85551452636719,27.1299991607666,272.0,38.709999084472656,18.770000457763672,68.36000061035156,57.19047164916992,231.2946014404297,223.8000030517578,132.10000610351562,490.86309814453125,32.54999923706055,399.0,14.172894477844238,80.73999786376953,56.29999923706055,98.90309143066406,2095.0,290.5,87.33999633789062,98.16000366210938,23.251420974731445,215.39999389648438,72.23999786376953,52.92255401611328,30.3700008392334,3.1440000534057617,3.1040000915527344
2025-08-25,7843.0400390625,180.67999267578125,180.5399932861328,21.420000076293945,72.69999694824219,77.77395629882812,12.925000190734863,123.9000015258789,40.959999084472656,120.42205810546875,26.790000915527344,269.20001220703125,36.970001220703125,18.325000762939453,66.73999786376953,55.193153381347656,231.3941650390625,224.25,130.4499969482422,483.8734130859375,31.93000030517578,397.1000061035156,13.9135160446167,79.45999908447266,55.20000076293945,96.81529998779297,2081.0,289.8999938964844,86.26000213623047,94.87999725341797,23.34567642211914,213.25,72.26000213623047,52.409114837646484,29.209999084472656,3.1659998893737793,3.194999933242798
2025-08-26,7709.81005859375,176.66000366210938,179.8800048828125,20.829999923706055,72.04000091552734,74.4862289428711,12.664999961853027,122.4000015258789,39.310001373291016,113.43460083007812,26.450000762939453,265.8999938964844,36.400001525878906,17.979999542236328,65.54000091552734,51.416053771972656,224.22532653808594,225.4499969482422,130.1999969482422,482.0888366699219,31.5,396.70001220703125,13.580726623535156,78.4800033569336,53.650001525878906,95.33928680419922,2072.0,288.0,86.27999877929688,93.63999938964844,23.1770076751709,210.8000030517578,68.9000015258789,51.25631332397461,28.670000076293945,3.127000093460083,3.0139999389648438
2025-08-27,7743.93017578125,178.05999755859375,178.25999450683594,20.469999313354492,71.72000122070312,74.00274658203125,12.359999656677246,124.05000305175781,39.91999816894531,114.67350769042969,26.84000015258789,266.5,36.68000030517578,17.860000610351562,65.16000366210938,51.416053771972656,226.2166748046875,229.5,129.75,497.70404052734375,31.149999618530273,401.25,13.566044807434082,79.0,54.099998474121094,96.17440032958984,2119.0,287.20001220703125,86.54000091552734,93.44000244140625,23.067869186401367,211.4499969482422,68.87999725341797,51.54693603515625,28.34000015258789,3.138000011444092,2.86899995803833
2025-08-28,7762.60009765625,177.39999389648438,178.6199951171875,20.489999771118164,71.04000091552734,74.36052703857422,12.40999984741211,124.05000305175781,39.900001525878906,116.06108856201172,26.989999771118164,263.3999938964844,36.72999954223633,17.799999237060547,64.83999633789062,51.712684631347656,225.02186584472656,235.0,130.8000030517578,508.70904541015625,31.190000534057617,402.3500061035156,13.443696022033691,79.18000030517578,54.650001525878906,97.49504852294922,2125.0,287.79998779296875,85.36000061035156,93.5999984741211,23.598676681518555,213.6999969482422,67.27999877929688,51.440372467041016,28.299999237060547,3.0850000381469727,2.8889999389648438
2025-08-29,7703.89990234375,176.22000122070312,179.05999755859375,20.540000915527344,71.18000030517578,74.29283905029297,12.364999771118164,121.44999694824219,39.790000915527344,114.87174224853516,26.600000381469727,260.20001220703125,36.63999938964844,17.690000534057617,64.81999969482422,52.127967834472656,224.22532653808594,229.14999389648438,130.10000610351562,499.78607177734375,30.93000030517578,397.8999938964844,13.605195999145508,78.83999633789062,52.400001525878906,94.38763427734375,2091.0,284.8999938964844,84.48999786376953,92.19999694824219,23.067869186401367,210.0500030517578,65.91999816894531,51.82787322998047,28.209999084472656,3.055999994277954,2.8399999141693115
2025-09-01,7707.89990234375,176.3000030517578,182.0,20.420000076293945,71.5,74.50557708740234,12.234999656677246,120.4000015258789,39.779998779296875,114.42572784423828,26.6200008392334,258.70001220703125,36.13999938964844,17.614999771118164,64.9800033569336,52.602577209472656,223.2296600341797,229.8000030517578,130.1999969482422,499.3894958496094,30.790000915527344,396.95001220703125,13.595409393310547,78.9800033569336,52.29999923706055,95.33928680419922,2063.0,285.6000061035156,84.69000244140625,92.94000244140625,22.879358291625977,210.25,67.18000030517578,51.77943420410156,27.889999389648438,3.0429999828338623,2.7760000228881836
